well_id,date,value,aquifer_id
2394,2022-04-25 00:00:00,28.1,3
2394,2022-04-25 00:00:00,0,3
2394,2023-02-20 00:00:00,30.24,3
2394,2023-08-21 00:00:00,36.76,3
2394,2024-04-04 00:00:00,41.13,3
2394,2024-12-11 00:00:00,36.7,3
2395,2005-01-24 00:00:00,21,3
2395,2005-01-21 00:00:00,30,3
2395,2005-01-21 00:00:00,30,3
2395,2005-01-21 00:00:00,25,3
2395,2005-01-21 00:00:00,25,3
2395,2005-01-24 00:00:00,19,3
2395,2007-11-28 00:00:00,7.26,3
2395,2007-11-26 00:00:00,27,3
204,2021-01-29 00:00:00,33.92,3
204,2022-03-28 00:00:00,32.21,3
204,2023-03-27 00:00:00,35.34,3
204,2023-10-03 00:00:00,35.7,3
204,2024-04-04 00:00:00,37.33,3
2396,2021-01-29 00:00:00,23.04,3
2396,2022-03-28 00:00:00,20.45,3
2396,2022-03-28 00:00:00,0,3
2396,2023-03-27 00:00:00,22.26,3
2396,2023-10-03 00:00:00,21.4,3
367,2017-05-01 00:00:00,25,3
367,2017-11-01 00:00:00,32,3
367,2018-11-07 00:00:00,35,3
367,2019-11-05 00:00:00,7,3
367,2021-05-18 00:00:00,44,3
367,2022-03-29 00:00:00,63,3
367,2022-10-25 00:00:00,70,3
367,2023-11-08 00:00:00,14,3
367,2024-03-14 00:00:00,56,3
367,2024-11-26 00:00:00,65,3
2397,2016-03-22 00:00:00,0,3
2397,2016-04-07 00:00:00,0,3
2397,2017-04-05 00:00:00,0,3
2397,2017-12-11 00:00:00,0,3
2397,2019-11-27 00:00:00,3,3
2397,2020-11-18 00:00:00,13,3
2397,2021-04-07 00:00:00,2,3
2397,2023-04-19 00:00:00,3,3
2397,2023-11-29 00:00:00,1,3
2397,2024-11-27 00:00:00,1,3
2397,2025-04-22 00:00:00,2,3
2398,2017-04-05 00:00:00,15,3
2398,2019-04-26 00:00:00,23,3
2398,2019-11-13 00:00:00,25,3
2398,2020-12-05 00:00:00,28.3,3
2398,2021-04-19 00:00:00,30.6,3
2398,2021-11-12 00:00:00,53.8,3
2398,2022-05-05 00:00:00,27.2,3
2398,2022-11-10 00:00:00,20.2,3
2398,2023-05-01 00:00:00,28.2,3
2398,2023-11-29 00:00:00,71.3,3
2398,2024-05-13 00:00:00,48.5,3
2398,2025-04-09 00:00:00,28.1,3
494,2017-05-01 00:00:00,31,3
494,2017-11-01 00:00:00,0,3
494,2018-04-30 00:00:00,0,3
494,2018-11-07 00:00:00,23,3
494,2019-05-09 00:00:00,16,3
494,2019-11-05 00:00:00,22,3
494,2021-05-18 00:00:00,27,3
494,2022-03-29 00:00:00,48,3
494,2022-10-25 00:00:00,47,3
494,2023-11-08 00:00:00,41,3
494,2024-03-14 00:00:00,35,3
494,2024-11-26 00:00:00,46,3
2399,2017-05-01 00:00:00,27,3
2399,2017-11-01 00:00:00,0,3
2399,2018-04-30 00:00:00,0,3
2399,2018-11-07 00:00:00,29,3
2399,2019-11-05 00:00:00,22,3
2399,2021-05-18 00:00:00,27,3
2399,2022-03-29 00:00:00,48,3
2399,2022-10-25 00:00:00,47,3
2399,2023-11-08 00:00:00,41,3
2399,2024-03-14 00:00:00,35,3
2399,2024-11-26 00:00:00,42,3
2400,2023-08-14 00:00:00,23,3
2400,2023-11-21 00:00:00,18,3
2400,2024-04-10 00:00:00,6,3
2400,2024-11-20 00:00:00,24,3
2402,2015-05-04 00:00:00,6.41,3
2402,2015-05-05 00:00:00,4.68,3
2402,2015-05-06 00:00:00,4.3,3
2402,2017-07-03 00:00:00,9.581,3
2402,2021-02-25 00:00:00,5.387,3
2402,2022-12-02 00:00:00,0,3
2402,2023-03-06 00:00:00,7.67,3
2402,2024-03-19 00:00:00,8,3
2402,2025-01-20 00:00:00,8.75,3
2403,2024-05-19 00:00:00,3.4,3
2403,2024-11-14 00:00:00,26.3,3
2404,2023-04-12 00:00:00,62,3
2404,2023-12-04 00:00:00,59,3
2404,2024-05-20 00:00:00,74,3
2404,2025-04-02 00:00:00,65,3
2405,2006-01-18 00:00:00,42,3
2405,2006-02-01 00:00:00,49,3
2405,2020-01-22 00:00:00,43,3
2405,2020-01-29 00:00:00,0,3
2405,2020-02-04 00:00:00,0,3
2405,2020-02-11 00:00:00,0,3
2405,2021-02-03 00:00:00,41,3
2405,2022-04-06 00:00:00,26,3
2405,2022-11-03 00:00:00,44,3
2405,2023-04-12 00:00:00,48,3
2405,2024-04-03 00:00:00,59,3
2405,2024-11-07 00:00:00,37,3
2405,2025-04-03 00:00:00,49,3
2406,2017-05-31 00:00:00,35.143,3
2406,2020-12-08 00:00:00,32.02,3
2406,2022-07-05 00:00:00,0,3
2406,2023-02-28 00:00:00,29.55,3
2406,2023-09-19 00:00:00,17.23,3
2406,2024-04-16 00:00:00,4.12,3
2406,2025-02-05 00:00:00,31.04,3
2407,2011-09-02 00:00:00,15.7,3
2407,2016-05-31 00:00:00,68,3
2407,2017-04-25 00:00:00,80.3,3
2407,2017-10-31 00:00:00,72,3
2407,2019-10-28 00:00:00,68,3
2407,2021-04-13 00:00:00,71,3
2407,2021-11-22 00:00:00,60,3
2407,2023-04-23 00:00:00,61,3
2407,2024-11-17 00:00:00,70,3
2407,2024-04-07 00:00:00,63,3
2408,2010-04-29 00:00:00,71.7,3
2408,2014-04-28 00:00:00,59,3
2408,2014-11-01 00:00:00,0,3
2408,2022-04-08 00:00:00,78,3
2408,2024-05-01 00:00:00,78,3
1038,2020-12-08 00:00:00,13.57,3
1038,2022-04-25 00:00:00,10.27,3
1038,2022-04-25 00:00:00,0,3
1038,2023-03-14 00:00:00,12.12,3
1038,2023-09-05 00:00:00,13.57,3
1038,2024-04-16 00:00:00,19.9,3
1038,2024-05-14 00:00:00,13.28,3
1038,2025-01-20 00:00:00,14.21,3
1038,2025-01-23 00:00:00,13.07,3
65,1992-06-15 00:00:00,27.4,3
65,1992-06-15 00:00:00,27.2,3
65,1992-06-15 00:00:00,31,3
65,1992-06-16 00:00:00,31,3
65,1992-06-16 00:00:00,31,3
65,1992-06-17 00:00:00,31,3
65,1992-06-18 00:00:00,32,3
65,1992-11-16 00:00:00,28.7,3
65,1992-11-16 00:00:00,25.9,3
65,1992-11-19 00:00:00,26.5,3
65,1993-07-10 00:00:00,38,3
65,1994-11-04 00:00:00,46.7,3
65,1994-11-04 00:00:00,47.5,3
65,1994-11-16 00:00:00,35.2,3
65,1995-02-08 00:00:00,36,3
65,1995-07-25 00:00:00,9.5,3
65,1997-04-18 00:00:00,0,3
65,1997-09-09 00:00:00,0,3
65,1998-09-09 00:00:00,36,3
65,1998-09-09 00:00:00,36,3
2409,2022-03-28 00:00:00,35.17,3
2409,2022-03-28 00:00:00,0,3
2409,2022-06-28 00:00:00,0,3
2409,2023-03-30 00:00:00,35.67,3
2409,2023-10-03 00:00:00,22.21,3
2409,2024-04-04 00:00:00,20.95,3
2410,2019-11-15 00:00:00,30,3
2411,2008-02-12 00:00:00,0,3
2411,2019-07-22 00:00:00,0,3
2412,2002-11-27 00:00:00,0,3
2412,2021-01-20 00:00:00,3.092,3
2412,2022-06-22 00:00:00,0,3
2412,2023-03-14 00:00:00,4.2,3
2412,2023-09-14 00:00:00,4.72,3
2412,2024-06-12 00:00:00,4.6,3
2412,2024-10-28 00:00:00,5.8,3
2412,2025-02-25 00:00:00,5.6,3
847,2006-10-06 00:00:00,0,3
847,2006-12-08 00:00:00,0,3
2413,2011-08-26 00:00:00,27,3
2413,2019-11-27 00:00:00,11,3
2413,2020-06-05 00:00:00,10,3
2413,2020-11-26 00:00:00,11,3
2413,2021-05-03 00:00:00,12,3
2413,2021-11-18 00:00:00,13,3
2413,2022-04-27 00:00:00,11,3
2413,2022-11-24 00:00:00,10,3
2413,2023-04-20 00:00:00,8,3
2413,2023-12-14 00:00:00,6,3
2413,2024-04-04 00:00:00,11,3
2413,2024-12-02 00:00:00,12,3
2413,2025-03-24 00:00:00,12,3
1559,2017-05-01 00:00:00,11,3
1559,2018-11-07 00:00:00,12,3
1559,2019-05-07 00:00:00,8,3
1559,2019-11-05 00:00:00,6,3
1559,2021-05-18 00:00:00,11,3
1559,2022-03-29 00:00:00,24,3
1559,2022-10-25 00:00:00,25,3
1559,2023-11-08 00:00:00,16,3
1559,2024-03-14 00:00:00,14,3
1557,2017-07-25 00:00:00,16.4,3
1557,2018-06-08 00:00:00,0,3
1557,2021-03-29 00:00:00,12.27,3
1557,2022-04-03 00:00:00,13.89,3
2414,1981-07-18 00:00:00,0,3
351,2017-07-03 00:00:00,10.582,3
351,2021-01-20 00:00:00,6.085,3
351,2022-06-22 00:00:00,0,3
351,2023-03-01 00:00:00,5.89,3
351,2023-09-15 00:00:00,6.07,3
351,2024-04-16 00:00:00,37.64,3
351,2025-02-05 00:00:00,6.1,3
1595,2018-04-25 00:00:00,101,3
1595,2019-05-24 00:00:00,126,3
1595,2019-10-02 00:00:00,96,3
1595,2020-12-07 00:00:00,51,3
1595,2021-04-20 00:00:00,25,3
1595,2021-11-03 00:00:00,10,3
1595,2022-11-07 00:00:00,35,3
1595,2023-04-11 00:00:00,108,3
1595,2023-10-31 00:00:00,137,3
1595,2024-04-14 00:00:00,27.4,3
2415,2024-11-01 00:00:00,6.39,3
2415,2025-05-07 00:00:00,6.23,3
2416,2017-05-01 00:00:00,11,3
2416,2018-11-07 00:00:00,32,3
2416,2019-05-07 00:00:00,15,3
2416,2019-11-05 00:00:00,26,3
2416,2021-05-18 00:00:00,28,3
2416,2022-03-29 00:00:00,46,3
2416,2022-10-25 00:00:00,48,3
2416,2023-11-08 00:00:00,39,3
2416,2024-03-14 00:00:00,31,3
2417,2018-06-08 00:00:00,0,3
2417,2020-01-22 00:00:00,32.701,3
2417,2021-01-29 00:00:00,31.32,3
2417,2022-04-03 00:00:00,27.17,3
2417,2023-03-27 00:00:00,29.52,3
2417,2023-10-03 00:00:00,29.75,3
2417,2024-04-04 00:00:00,38.44,3
2418,1999-10-14 00:00:00,0,3
2418,2024-11-12 00:00:00,7,3
1590,2004-10-13 00:00:00,34,3
1590,2005-10-03 00:00:00,24,3
1590,2005-11-23 00:00:00,12,3
1590,2006-05-04 00:00:00,9,3
1590,2019-11-26 00:00:00,5,3
1590,2024-04-11 00:00:00,9,3
1590,2025-04-03 00:00:00,7,3
2419,1998-06-01 00:00:00,45.2,3
2419,1998-06-01 00:00:00,45,3
2419,1998-06-01 00:00:00,44.8,3
2419,1998-06-01 00:00:00,43.2,3
2419,1998-06-04 00:00:00,41.3,3
2419,2021-01-19 00:00:00,54.57,3
2419,2021-11-16 00:00:00,46.7,3
2419,2023-10-12 00:00:00,54.7,3
2419,2024-04-23 00:00:00,15.68,3
2420,2019-10-10 00:00:00,65,3
2420,2024-01-09 00:00:00,108,3
2421,2019-11-10 00:00:00,110,3
2421,2024-01-09 00:00:00,46,3
2422,2016-12-01 00:00:00,8.38,3
2422,2016-12-02 00:00:00,5.2,3
2422,2016-12-03 00:00:00,7.2,3
2422,2021-01-14 00:00:00,16.06,3
2422,2022-06-21 00:00:00,0,3
2422,2023-03-28 00:00:00,5.1,3
2422,2023-03-28 00:00:00,5.1,3
2422,2024-04-11 00:00:00,9.85,3
2422,2025-01-28 00:00:00,5.29,3
2423,2020-02-14 00:00:00,0,3
2423,2020-08-18 00:00:00,0,3
2423,2020-12-15 00:00:00,25,3
2423,2021-12-16 00:00:00,42,3
2423,2022-05-02 00:00:00,13.46,3
2423,2022-12-14 00:00:00,39.49,3
2423,2024-05-31 00:00:00,12.67,3
2423,2024-12-03 00:00:00,38.99,3
2424,2017-04-25 00:00:00,12.1,3
2424,2007-05-09 00:00:00,25,3
2424,2017-05-01 00:00:00,12.92,3
2424,2017-06-13 00:00:00,25.351,3
2424,2020-01-20 00:00:00,19.627,3
2424,2021-01-13 00:00:00,18.26,3
2424,2022-06-22 00:00:00,19.08,3
2424,2023-02-28 00:00:00,0,3
2424,2023-09-29 00:00:00,19.7,3
2424,2024-04-16 00:00:00,5.56,3
2424,2025-02-06 00:00:00,19.91,3
2425,2018-04-18 00:00:00,0,3
2425,2019-03-12 00:00:00,11.3,3
2425,2023-11-22 00:00:00,13.2,3
2425,2025-02-06 00:00:00,12.99,3
2426,2016-06-22 00:00:00,15,3
2426,2016-11-09 00:00:00,17,3
2426,2017-04-03 00:00:00,32.8,3
2426,2017-11-22 00:00:00,17,3
2426,2019-11-15 00:00:00,16,3
2426,2020-11-25 00:00:00,25,3
2426,2021-11-10 00:00:00,24,3
2426,2022-04-07 00:00:00,20,3
2426,2022-11-09 00:00:00,24,3
2426,2023-04-18 00:00:00,18,3
2426,2023-11-15 00:00:00,24,3
2426,2024-04-25 00:00:00,26,3
2426,2025-04-09 00:00:00,23,3
2427,2019-11-15 00:00:00,17,3
638,2017-04-27 00:00:00,3,3
638,2019-04-02 00:00:00,0,3
638,2019-10-03 00:00:00,2,3
638,2020-03-17 00:00:00,0,3
638,2021-03-17 00:00:00,0,3
638,2021-11-02 00:00:00,0,3
638,2022-04-19 00:00:00,0,3
638,2022-10-12 00:00:00,0,3
638,2023-04-12 00:00:00,0,3
638,2023-11-10 00:00:00,0,3
2428,2023-09-20 00:00:00,2,3
2428,2024-11-15 00:00:00,31,3
2428,2025-04-11 00:00:00,1,3
2429,2007-05-19 00:00:00,69,3
1026,2017-07-19 00:00:00,8.98,3
1026,2021-01-20 00:00:00,5.786,3
1026,2022-06-29 00:00:00,0,3
1026,2023-02-28 00:00:00,7.4,3
1026,2023-09-15 00:00:00,7.78,3
1026,2024-05-30 00:00:00,7.14,3
2430,2020-04-08 00:00:00,2,3
2430,2024-05-20 00:00:00,2,3
2430,2024-11-19 00:00:00,3,3
2431,2017-04-30 00:00:00,0,3
2431,2021-12-13 00:00:00,53,3
2431,2022-04-19 00:00:00,18,3
2431,2022-11-24 00:00:00,11,3
2431,2023-04-26 00:00:00,11,3
2431,2023-11-30 00:00:00,18,3
2431,2024-04-24 00:00:00,16,3
2431,2024-11-28 00:00:00,14,3
2431,2025-04-28 00:00:00,14,3
2432,2017-04-30 00:00:00,0,3
2432,2021-12-13 00:00:00,57,3
2432,2022-04-19 00:00:00,30,3
2432,2022-11-24 00:00:00,16,3
2432,2023-04-26 00:00:00,12,3
2432,2023-11-30 00:00:00,13,3
2432,2024-04-24 00:00:00,37,3
2432,2024-11-28 00:00:00,18,3
2432,2025-04-28 00:00:00,21,3
2433,2022-05-04 00:00:00,30,3
2433,2024-04-23 00:00:00,38,3
2433,2024-11-28 00:00:00,36,3
2433,2025-04-28 00:00:00,33,3
191,1983-08-02 00:00:00,42.4,3
191,1984-02-28 00:00:00,40.8,3
191,1985-10-15 00:00:00,38.8,3
191,1986-07-02 00:00:00,22.2,3
191,1988-03-23 00:00:00,28.8,3
191,1988-03-23 00:00:00,31.4,3
191,1988-04-21 00:00:00,32.2,3
191,1991-07-02 00:00:00,55.5,3
191,1992-04-14 00:00:00,75,3
191,1993-06-08 00:00:00,51.5,3
191,1994-04-19 00:00:00,50.2,3
191,1996-01-16 00:00:00,42.1,3
191,2018-01-09 00:00:00,36.555,3
191,2018-01-10 00:00:00,45.627,3
191,2018-01-11 00:00:00,50.642,3
2434,1991-05-01 00:00:00,0,3
2434,2004-11-02 00:00:00,66,3
2434,2017-04-20 00:00:00,17,3
2434,2019-11-15 00:00:00,17,3
2434,2020-11-25 00:00:00,19,3
2434,2021-11-10 00:00:00,701,3
2434,2022-04-07 00:00:00,22,3
2434,2022-11-09 00:00:00,25,3
2434,2023-04-18 00:00:00,22,3
2434,2023-11-15 00:00:00,29,3
2434,2024-04-25 00:00:00,26,3
2434,2025-04-09 00:00:00,24,3
2435,2006-10-06 00:00:00,0,3
2435,2006-08-04 00:00:00,0,3
2435,2017-06-13 00:00:00,35.13,3
2435,2018-11-12 00:00:00,31.295,3
2435,2018-11-13 00:00:00,32.214,3
2435,2018-11-14 00:00:00,32.138,3
2435,2021-01-13 00:00:00,29.03,3
2435,2022-03-14 00:00:00,0,3
2435,2022-06-21 00:00:00,0,3
2435,2023-03-22 00:00:00,29.41,3
2435,2023-09-14 00:00:00,32.07,3
2435,2024-04-04 00:00:00,30.8,3
2436,2006-12-08 00:00:00,0,3
79,2020-11-09 00:00:00,74,3
79,2021-04-12 00:00:00,60,3
79,2021-11-04 00:00:00,66,3
79,2022-04-07 00:00:00,58,3
79,2022-11-10 00:00:00,61,3
79,2023-04-21 00:00:00,46,3
79,2023-11-09 00:00:00,54,3
79,2024-04-23 00:00:00,70,3
79,2024-11-12 00:00:00,65,3
79,2025-04-11 00:00:00,64,3
860,2020-11-24 00:00:00,8,3
860,2021-06-01 00:00:00,6,3
860,2021-11-03 00:00:00,9,3
860,2022-04-21 00:00:00,8,3
860,2023-11-28 00:00:00,11,3
860,2024-04-03 00:00:00,6,3
860,2024-11-13 00:00:00,10,3
860,2025-04-02 00:00:00,10,3
860,1997-03-26 00:00:00,13,3
2439,1997-03-26 00:00:00,4.5,3
2439,2019-04-10 00:00:00,7,3
2439,2022-06-22 00:00:00,6,3
2439,2022-11-24 00:00:00,7,3
2439,2023-04-12 00:00:00,10,3
2439,2023-11-28 00:00:00,6,3
2439,2024-04-03 00:00:00,5,3
2439,2024-11-13 00:00:00,6,3
2439,2025-04-02 00:00:00,8,3
860,2017-11-01 00:00:00,16,3
860,2018-11-07 00:00:00,17,3
860,2019-05-09 00:00:00,12,3
860,2019-11-07 00:00:00,19,3
860,2021-01-07 00:00:00,26,3
860,2021-05-17 00:00:00,22,3
860,2021-06-01 00:00:00,6,3
860,2022-03-29 00:00:00,31,3
860,2022-10-25 00:00:00,34,3
860,2024-03-14 00:00:00,25,3
860,2024-11-26 00:00:00,18,3
860,2025-04-02 00:00:00,10,3
1773,2017-06-06 00:00:00,15.623,3
1773,2021-01-13 00:00:00,12.87,3
1773,2023-02-28 00:00:00,15.26,3
1773,2023-09-13 00:00:00,15.2,3
2440,2020-11-24 00:00:00,10,3
2440,2021-06-01 00:00:00,8,3
2440,2021-11-03 00:00:00,10,3
2440,2022-04-21 00:00:00,10,3
2440,2022-11-24 00:00:00,8,3
2440,2023-04-12 00:00:00,10,3
2440,2023-11-28 00:00:00,8,3
2440,2024-04-03 00:00:00,7,3
2440,2024-11-13 00:00:00,8,3
2441,2015-05-07 00:00:00,36.4,3
2441,2019-04-08 00:00:00,40.9,3
2441,2020-11-17 00:00:00,39,3
2441,2022-11-09 00:00:00,28.2,3
2441,2023-04-18 00:00:00,31.4,3
2441,2023-11-01 00:00:00,31.4,3
2441,2024-04-04 00:00:00,38.4,3
2441,2024-12-31 00:00:00,22.7,3
2441,2025-04-01 00:00:00,34.66,3
761,2017-07-03 00:00:00,8.723,3
761,2019-08-28 00:00:00,4.591,3
761,2020-01-20 00:00:00,3.756,3
761,2022-03-07 00:00:00,9.504,3
761,2022-03-07 00:00:00,0,3
761,2024-02-29 00:00:00,7.18,3
2442,2000-04-07 00:00:00,370,3
2443,2021-05-17 00:00:00,4,3
2443,2021-01-07 00:00:00,39,3
2443,2019-05-09 00:00:00,7,3
2443,2018-11-07 00:00:00,4,3
2443,2019-11-07 00:00:00,4,3
2443,2022-03-29 00:00:00,5,3
2443,2022-10-25 00:00:00,9,3
2443,2023-11-08 00:00:00,10,3
2443,2024-03-14 00:00:00,5,3
2443,2024-11-26 00:00:00,8,3
2444,1972-05-17 00:00:00,3,3
2444,1972-09-28 00:00:00,2.2,3
2444,1980-12-04 00:00:00,0,3
2444,1981-10-14 00:00:00,0,3
2444,1982-03-02 00:00:00,0,3
2444,1982-10-14 00:00:00,0,3
2444,1982-12-09 00:00:00,0,3
2444,1983-02-01 00:00:00,0,3
2445,2006-12-08 00:00:00,0,3
1797,2006-01-18 00:00:00,50,3
1797,2006-02-01 00:00:00,35.3,3
1797,2020-11-06 00:00:00,46,3
1797,2022-11-03 00:00:00,48,3
1797,2023-04-12 00:00:00,46,3
1797,2024-04-03 00:00:00,55,3
1797,2024-11-07 00:00:00,73,3
1797,2025-04-03 00:00:00,46,3
475,2016-08-05 00:00:00,0,3
475,2024-05-20 00:00:00,6,3
475,2024-12-02 00:00:00,2,3
475,2025-05-13 00:00:00,3,3
2446,2017-08-16 00:00:00,30,3
2447,2017-05-31 00:00:00,44.171,3
2447,2020-10-28 00:00:00,42.8,3
2447,2022-06-22 00:00:00,0,3
2447,2023-02-28 00:00:00,44.43,3
2447,2023-10-12 00:00:00,48.07,3
2447,2024-04-23 00:00:00,52.98,3
2448,2002-11-01 00:00:00,35,3
2448,2020-11-15 00:00:00,16,3
2448,2021-11-10 00:00:00,24,3
1670,2021-01-08 00:00:00,64.2,3
1670,2021-11-26 00:00:00,63.8,3
1670,2023-12-11 00:00:00,57.2,3
1670,2024-04-16 00:00:00,55,3
1670,2010-10-27 00:00:00,0,3
1670,2014-03-20 00:00:00,0,3
1670,2015-05-02 00:00:00,0,3
1670,2017-05-05 00:00:00,0,3
1670,2021-01-12 00:00:00,0,3
1670,2021-05-26 00:00:00,61.1,3
1670,2025-04-08 00:00:00,62,3
2449,1999-03-25 00:00:00,11.2,3
2449,2006-08-04 00:00:00,0,3
2449,2006-10-06 00:00:00,0,3
2449,2006-12-08 00:00:00,0,3
2449,2017-04-27 00:00:00,19,3
2449,2018-11-22 00:00:00,25,3
2449,2019-11-14 00:00:00,19,3
2449,2020-11-10 00:00:00,20,3
2449,2021-04-12 00:00:00,21,3
2449,2021-11-05 00:00:00,22,3
2449,2022-04-05 00:00:00,23,3
2449,2022-11-08 00:00:00,24,3
2449,2023-04-13 00:00:00,23,3
2449,2023-11-08 00:00:00,17,3
2449,2024-04-10 00:00:00,32,3
2449,2024-11-11 00:00:00,32,3
2449,2025-04-07 00:00:00,29,3
2450,2012-07-10 00:00:00,18,3
2450,2012-07-10 00:00:00,18,3
2450,2016-06-04 00:00:00,0,3
2450,2017-04-06 00:00:00,7,3
2450,2021-11-24 00:00:00,0,3
2450,2022-05-03 00:00:00,0,3
2450,2022-11-21 00:00:00,0,3
2450,2023-05-17 00:00:00,0,3
2450,2024-01-03 00:00:00,0,3
1146,2022-04-04 00:00:00,4.415,3
1146,2024-11-08 00:00:00,4.52,3
595,2017-04-18 00:00:00,2,3
595,2017-05-01 00:00:00,29,3
595,2019-05-07 00:00:00,30,3
595,2021-05-18 00:00:00,44,3
595,2022-03-29 00:00:00,65,3
595,2022-10-25 00:00:00,55,3
595,2024-03-14 00:00:00,51,3
595,2024-11-26 00:00:00,45,3
595,2025-03-13 00:00:00,38,3
2451,2017-07-31 00:00:00,4.6,3
2451,2021-02-09 00:00:00,2.993,3
2451,2022-06-28 00:00:00,0,3
2451,2023-03-08 00:00:00,4.97,3
2451,2024-01-21 00:00:00,5.26,3
2451,2024-12-18 00:00:00,4.98,3
2452,2017-07-31 00:00:00,9.6,3
2452,2021-01-14 00:00:00,5.387,3
2452,2022-06-29 00:00:00,0,3
2452,2023-03-07 00:00:00,6.72,3
2452,2024-04-08 00:00:00,29.46,3
2452,2024-12-16 00:00:00,7.04,3
2453,2017-07-31 00:00:00,16.2,3
2453,2021-02-10 00:00:00,15.66,3
2453,2023-03-07 00:00:00,16.41,3
2453,2024-01-21 00:00:00,17.99,3
2454,2017-07-31 00:00:00,6.6,3
2454,2021-01-14 00:00:00,4.19,3
2454,2022-06-28 00:00:00,0,3
2454,2023-03-08 00:00:00,5.91,3
2454,2024-01-21 00:00:00,6.18,3
2454,2024-12-16 00:00:00,6.15,3
2455,2017-07-31 00:00:00,7.9,3
2455,2021-01-14 00:00:00,4.988,3
2455,2022-06-29 00:00:00,0,3
2455,2023-03-07 00:00:00,6.98,3
2455,2024-01-21 00:00:00,7.08,3
2455,2024-12-16 00:00:00,5.91,3
2456,2023-11-13 00:00:00,36,3
2456,2024-04-07 00:00:00,46,3
2456,2024-11-20 00:00:00,37,3
2457,2018-04-29 00:00:00,39,3
2457,2020-11-19 00:00:00,37,3
2457,2021-04-13 00:00:00,34,3
2457,2021-11-22 00:00:00,30,3
2457,2021-04-10 00:00:00,35,3
2457,2022-04-10 00:00:00,35,3
2457,2022-11-13 00:00:00,36,3
2457,2023-04-23 00:00:00,39,3
2457,2023-06-14 00:00:00,38,3
2457,2024-04-07 00:00:00,40,3
2457,2024-11-20 00:00:00,39,3
2458,2006-12-08 00:00:00,0,3
2458,2006-10-06 00:00:00,0,3
2458,2006-08-04 00:00:00,0,3
2458,2023-11-13 00:00:00,53,3
2458,2024-04-07 00:00:00,44,3
2458,2024-11-20 00:00:00,45,3
617,2021-02-25 00:00:00,66.24,3
617,2022-04-03 00:00:00,60.13,3
617,2024-01-21 00:00:00,68.87,3
617,2025-01-13 00:00:00,39.5,3
2459,2021-02-25 00:00:00,50.88,3
2459,2022-04-03 00:00:00,40.94,3
2459,2024-01-21 00:00:00,51.55,3
2459,2025-01-13 00:00:00,39.5,3
2460,2021-03-02 00:00:00,50.78,3
2460,2022-04-03 00:00:00,49.5,3
2460,2024-01-21 00:00:00,76.69,3
2460,2025-01-13 00:00:00,39.5,3
2461,2016-11-30 00:00:00,18,3
2461,2017-04-05 00:00:00,86,3
2461,2019-04-26 00:00:00,48,3
2461,2019-11-27 00:00:00,64,3
2461,2020-12-05 00:00:00,59.7,3
2461,2021-04-27 00:00:00,62.8,3
2461,2021-11-12 00:00:00,67.9,3
2461,2022-05-05 00:00:00,42.7,3
2461,2022-11-10 00:00:00,43.4,3
2461,2023-05-01 00:00:00,59.2,3
2461,2023-11-29 00:00:00,110,3
2461,2024-05-13 00:00:00,124,3
2461,2024-11-13 00:00:00,15.6,3
2461,2025-04-09 00:00:00,43.6,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-24 00:00:00,0,3
2462,2005-01-24 00:00:00,0,3
2462,2016-04-07 00:00:00,9,3
2462,2016-11-09 00:00:00,7,3
2462,2019-11-27 00:00:00,2,3
2462,2020-11-18 00:00:00,0,3
2462,2021-04-07 00:00:00,0,3
2462,2021-06-29 00:00:00,8,3
2462,2021-06-29 00:00:00,8,3
2462,2023-04-19 00:00:00,8,3
2462,2024-11-27 00:00:00,4,3
2462,2025-04-22 00:00:00,8,3
2463,1981-10-27 00:00:00,56,3
2463,1983-06-28 00:00:00,60,3
2463,1984-04-11 00:00:00,68.5,3
2463,1985-10-01 00:00:00,63.5,3
2463,1987-11-18 00:00:00,60.8,3
2463,1991-06-18 00:00:00,59,3
2463,1992-03-31 00:00:00,47.6,3
2463,1993-05-04 00:00:00,24.4,3
2463,1994-04-19 00:00:00,50,3
2463,2006-10-06 00:00:00,0,3
2463,2006-08-04 00:00:00,0,3
2463,2021-01-19 00:00:00,47.98,3
2463,2022-06-22 00:00:00,0,3
2463,2023-02-28 00:00:00,39.63,3
2463,2023-09-13 00:00:00,42.4,3
2463,2024-04-23 00:00:00,45.04,3
1208,2021-04-21 00:00:00,1,4
1208,2021-05-18 00:00:00,1,4
1208,2021-11-17 00:00:00,4,4
1208,2021-11-23 00:00:00,4,4
1208,2022-04-27 00:00:00,2,4
1208,2022-11-09 00:00:00,0,4
1208,2023-04-20 00:00:00,0,4
1208,2023-05-11 00:00:00,0,4
1208,2023-05-11 00:00:00,0,4
1208,2023-12-07 00:00:00,3,4
2465,2017-09-25 00:00:00,5.3,4
2465,2018-06-05 00:00:00,4,4
2465,2021-02-23 00:00:00,4.689,4
2465,2022-04-13 00:00:00,6.17,4
2465,2023-05-09 00:00:00,6.63,4
2465,2024-07-01 00:00:00,6.21,4
2466,2002-04-01 00:00:00,16,4
2466,2002-04-01 00:00:00,15,4
2466,2002-04-01 00:00:00,16,4
2466,2002-04-01 00:00:00,16,4
2466,2013-07-01 00:00:00,0,4
